2018-01-04 22:00:40,295 INFO     Shuffling hard negative selection with seed idx = 33 and seed 304
2018-01-04 22:00:40,296 INFO     Hard Negative Index [4 6 8]
2018-01-04 22:00:40,296 INFO     Shuffled Hard Negative Index [4 6 8]
2018-01-04 22:00:40,296 INFO     chosen Hard Negative Index [14, 16, 4]
2018-01-04 22:00:40,296 INFO     Shuffling hard negative selection with seed idx = 34 and seed 505
2018-01-04 22:00:40,296 INFO     Hard Negative Index [8]
2018-01-04 22:00:40,296 INFO     Shuffled Hard Negative Index [8]
2018-01-04 22:00:40,296 INFO     chosen Hard Negative Index [14, 17, 8]
2018-01-04 22:00:40,297 INFO     TRIPLETS 35 == [[0, 1, 17], [0, 2, 10], [0, 3, 10], [0, 4, 9], [0, 5, 13], [1, 2, 13], [1, 3, 7], [1, 4, 7], [1, 5, 10], [2, 3, 8], [2, 4, 17], [2, 5, 13], [3, 4, 7], [3, 5, 7], [4, 5, 14], [6, 7, 15], [6, 8, 4], [6, 9, 4], [6, 10, 17], [6, 11, 5], [7, 8, 4], [7, 9, 4], [8, 9, 16], [8, 10, 1], [8, 11, 16], [9, 10, 1], [9, 11, 4], [10, 11, 15], [12, 13, 10], [12, 15, 10], [13, 15, 4], [13, 16, 4], [14, 15, 8], [14, 16, 4], [14, 17, 8]]
2018-01-04 22:00:40,320 INFO     RUNNING BATCH 2 for shape = (18, 96, 96, 3)
2018-01-04 22:00:40,511 INFO     Shuffling hard negative selection with seed idx = 35 and seed 607
2018-01-04 22:00:40,512 INFO     Hard Negative Index [9 4 6 8]
2018-01-04 22:00:40,512 INFO     Shuffled Hard Negative Index [9 4 6 8]
2018-01-04 22:00:40,512 INFO     chosen Hard Negative Index [0, 1, 15]
2018-01-04 22:00:40,512 INFO     Shuffling hard negative selection with seed idx = 36 and seed 707
2018-01-04 22:00:40,512 INFO     Hard Negative Index [6 3 9 4 8]
2018-01-04 22:00:40,512 INFO     Shuffled Hard Negative Index [4 6 8 3 9]
2018-01-04 22:00:40,513 INFO     chosen Hard Negative Index [0, 2, 10]
2018-01-04 22:00:40,513 INFO     Shuffling hard negative selection with seed idx = 37 and seed 808
2018-01-04 22:00:40,513 INFO     Hard Negative Index [6 9 8 3 4]
2018-01-04 22:00:40,513 INFO     Shuffled Hard Negative Index [8 4 6 3 9]
2018-01-04 22:00:40,513 INFO     chosen Hard Negative Index [0, 3, 14]
2018-01-04 22:00:40,513 INFO     Shuffling hard negative selection with seed idx = 38 and seed 905
2018-01-04 22:00:40,513 INFO     Hard Negative Index [ 8  1  5  6 10  4  0 11  3  7  9]
2018-01-04 22:00:40,513 INFO     Shuffled Hard Negative Index [ 7  9  4  1  8  5  0  3 11  6 10]
2018-01-04 22:00:40,514 INFO     chosen Hard Negative Index [0, 4, 13]
2018-01-04 22:00:40,514 INFO     Shuffling hard negative selection with seed idx = 39 and seed 900
2018-01-04 22:00:40,514 INFO     Hard Negative Index [9]
2018-01-04 22:00:40,514 INFO     Shuffled Hard Negative Index [9]
2018-01-04 22:00:40,514 INFO     chosen Hard Negative Index [1, 2, 15]
2018-01-04 22:00:40,514 INFO     Shuffling hard negative selection with seed idx = 40 and seed 774
2018-01-04 22:00:40,514 INFO     Hard Negative Index [ 4  3 10  9  1  5  8  6 11]
2018-01-04 22:00:40,514 INFO     Shuffled Hard Negative Index [ 1 10  3 11  9  6  4  5  8]
2018-01-04 22:00:40,515 INFO     chosen Hard Negative Index [1, 3, 7]
2018-01-04 22:00:40,515 INFO     Shuffling hard negative selection with seed idx = 41 and seed 553
2018-01-04 22:00:40,515 INFO     Hard Negative Index [ 2 10  4 11  1  8  3  5  9  6]
2018-01-04 22:00:40,515 INFO     Shuffled Hard Negative Index [ 1 11  9  4  3  2  6  8 10  5]
2018-01-04 22:00:40,515 INFO     chosen Hard Negative Index [1, 4, 7]
2018-01-04 22:00:40,515 INFO     Shuffling hard negative selection with seed idx = 42 and seed 292
2018-01-04 22:00:40,515 INFO     Hard Negative Index [9]
2018-01-04 22:00:40,515 INFO     Shuffled Hard Negative Index [9]
2018-01-04 22:00:40,516 INFO     chosen Hard Negative Index [1, 5, 15]
2018-01-04 22:00:40,516 INFO     Shuffling hard negative selection with seed idx = 43 and seed 394
2018-01-04 22:00:40,516 INFO     Hard Negative Index [11  7  4  9  1  3  6  8  5]
2018-01-04 22:00:40,516 INFO     Shuffled Hard Negative Index [11  6  4  7  1  8  3  5  9]
2018-01-04 22:00:40,516 INFO     chosen Hard Negative Index [2, 3, 17]
2018-01-04 22:00:40,516 INFO     Shuffling hard negative selection with seed idx = 44 and seed 874
2018-01-04 22:00:40,516 INFO     Hard Negative Index [ 0  7 11 10  3  6  9  4  8  2  1  5]
2018-01-04 22:00:40,517 INFO     Shuffled Hard Negative Index [ 8  2  1  9  4  7 10  6 11  0  3  5]
2018-01-04 22:00:40,517 INFO     chosen Hard Negative Index [2, 4, 14]
2018-01-04 22:00:40,517 INFO     Shuffling hard negative selection with seed idx = 45 and seed 445
2018-01-04 22:00:40,517 INFO     Hard Negative Index [ 8  9  5 11  3  1  6]
2018-01-04 22:00:40,517 INFO     Shuffled Hard Negative Index [ 6  9  1  5  8 11  3]
2018-01-04 22:00:40,517 INFO     chosen Hard Negative Index [2, 5, 12]
2018-01-04 22:00:40,517 INFO     Shuffling hard negative selection with seed idx = 46 and seed 191
2018-01-04 22:00:40,517 INFO     Hard Negative Index [ 0  9 10  3  8  6  2]
2018-01-04 22:00:40,518 INFO     Shuffled Hard Negative Index [ 9 10  2  0  6  8  3]
2018-01-04 22:00:40,518 INFO     chosen Hard Negative Index [3, 4, 15]
2018-01-04 22:00:40,518 INFO     Shuffling hard negative selection with seed idx = 47 and seed 161
2018-01-04 22:00:40,518 INFO     Hard Negative Index [9]
2018-01-04 22:00:40,518 INFO     Shuffled Hard Negative Index [9]
2018-01-04 22:00:40,518 INFO     chosen Hard Negative Index [3, 5, 15]
2018-01-04 22:00:40,518 INFO     Shuffling hard negative selection with seed idx = 48 and seed 141
2018-01-04 22:00:40,518 INFO     Hard Negative Index [6 0 4 5 8 3 9]
2018-01-04 22:00:40,519 INFO     Shuffled Hard Negative Index [3 4 8 5 9 0 6]
2018-01-04 22:00:40,519 INFO     chosen Hard Negative Index [6, 7, 3]
2018-01-04 22:00:40,519 INFO     Shuffling hard negative selection with seed idx = 0 and seed 213
2018-01-04 22:00:40,519 INFO     Hard Negative Index [ 6  9  5 10  7  2  8  3  1  0  4 11]
2018-01-04 22:00:40,519 INFO     Shuffled Hard Negative Index [ 3  2  1  5  8  6  7  9  4 11 10  0]
2018-01-04 22:00:40,519 INFO     chosen Hard Negative Index [6, 8, 3]
2018-01-04 22:00:40,519 INFO     Shuffling hard negative selection with seed idx = 1 and seed 436
2018-01-04 22:00:40,520 INFO     Hard Negative Index [ 9  8 10  5  6  3  4  0]
2018-01-04 22:00:40,520 INFO     Shuffled Hard Negative Index [ 6  3  0 10  4  5  9  8]
2018-01-04 22:00:40,520 INFO     chosen Hard Negative Index [6, 9, 12]
2018-01-04 22:00:40,520 INFO     Shuffling hard negative selection with seed idx = 2 and seed 754
2018-01-04 22:00:40,520 INFO     Hard Negative Index [9 5 0 4 3]
2018-01-04 22:00:40,520 INFO     Shuffled Hard Negative Index [3 0 5 4 9]
2018-01-04 22:00:40,521 INFO     chosen Hard Negative Index [6, 10, 3]
2018-01-04 22:00:40,521 INFO     Shuffling hard negative selection with seed idx = 3 and seed 991
2018-01-04 22:00:40,521 INFO     Hard Negative Index [ 9  3  4  5  2  6  8 10  0]
2018-01-04 22:00:40,521 INFO     Shuffled Hard Negative Index [ 3  8  5  0  4 10  6  9  2]
2018-01-04 22:00:40,521 INFO     chosen Hard Negative Index [6, 11, 3]
2018-01-04 22:00:40,522 INFO     Shuffling hard negative selection with seed idx = 4 and seed 302
2018-01-04 22:00:40,522 INFO     Hard Negative Index [ 8 10  2 11  7  9  1  0  6  5  3]
2018-01-04 22:00:40,522 INFO     Shuffled Hard Negative Index [ 9  0  2  8  1  7 10  6  5 11  3]
2018-01-04 22:00:40,522 INFO     chosen Hard Negative Index [7, 8, 15]
2018-01-04 22:00:40,522 INFO     Shuffling hard negative selection with seed idx = 5 and seed 992
2018-01-04 22:00:40,522 INFO     Hard Negative Index [9 6]
2018-01-04 22:00:40,523 INFO     Shuffled Hard Negative Index [9 6]
2018-01-04 22:00:40,523 INFO     chosen Hard Negative Index [7, 9, 15]
2018-01-04 22:00:40,523 INFO     Shuffling hard negative selection with seed idx = 6 and seed 223
2018-01-04 22:00:40,523 INFO     Hard Negative Index [9 1 7 6 2]
2018-01-04 22:00:40,523 INFO     Shuffled Hard Negative Index [1 2 6 9 7]
2018-01-04 22:00:40,523 INFO     chosen Hard Negative Index [7, 10, 1]
2018-01-04 22:00:40,523 INFO     Shuffling hard negative selection with seed idx = 7 and seed 645
2018-01-04 22:00:40,524 INFO     Hard Negative Index [8 6 7 1 2 9]
2018-01-04 22:00:40,524 INFO     Shuffled Hard Negative Index [6 7 9 8 1 2]
2018-01-04 22:00:40,524 INFO     chosen Hard Negative Index [7, 11, 12]
2018-01-04 22:00:40,524 INFO     Shuffling hard negative selection with seed idx = 8 and seed 724
2018-01-04 22:00:40,524 INFO     Hard Negative Index [11  5  8  2 10  4  3  9  1  0  6]
2018-01-04 22:00:40,525 INFO     Shuffled Hard Negative Index [ 1  3  6  2  8  5 11  0  9  4 10]
2018-01-04 22:00:40,525 INFO     chosen Hard Negative Index [8, 9, 1]
2018-01-04 22:00:40,525 INFO     Shuffling hard negative selection with seed idx = 9 and seed 944
2018-01-04 22:00:40,525 INFO     Hard Negative Index [ 5  4  9  6 11  3 10  2  1]
2018-01-04 22:00:40,525 INFO     Shuffled Hard Negative Index [ 5  1  9  6  3 10  4  2 11]
2018-01-04 22:00:40,525 INFO     chosen Hard Negative Index [8, 10, 5]
2018-01-04 22:00:40,525 INFO     Shuffling hard negative selection with seed idx = 10 and seed 232
2018-01-04 22:00:40,525 INFO     Hard Negative Index [ 6  4  3  0  1  9 11  2 10  5  8]
2018-01-04 22:00:40,526 INFO     Shuffled Hard Negative Index [ 2 11  4  6  9  0 10  1  8  5  3]
2018-01-04 22:00:40,526 INFO     chosen Hard Negative Index [8, 11, 2]
2018-01-04 22:00:40,526 INFO     Shuffling hard negative selection with seed idx = 11 and seed 123
2018-01-04 22:00:40,526 INFO     Hard Negative Index [ 6  0  9  7 10  5  1  8 11  2]
2018-01-04 22:00:40,527 INFO     Shuffled Hard Negative Index [ 7  5 10  9 11  8  1  2  6  0]
2018-01-04 22:00:40,527 INFO     chosen Hard Negative Index [9, 10, 13]
2018-01-04 22:00:40,527 INFO     Shuffling hard negative selection with seed idx = 12 and seed 321
2018-01-04 22:00:40,527 INFO     Hard Negative Index [ 6  3  8 11  7  2  0  1  9 10  5]
2018-01-04 22:00:40,527 INFO     Shuffled Hard Negative Index [ 6  9 10  0  1  7  8  5  3  2 11]
2018-01-04 22:00:40,527 INFO     chosen Hard Negative Index [9, 11, 12]
2018-01-04 22:00:40,527 INFO     Shuffling hard negative selection with seed idx = 13 and seed 909
2018-01-04 22:00:40,527 INFO     Hard Negative Index [9]
2018-01-04 22:00:40,528 INFO     Shuffled Hard Negative Index [9]
2018-01-04 22:00:40,528 INFO     chosen Hard Negative Index [10, 11, 15]
2018-01-04 22:00:40,528 INFO     Shuffling hard negative selection with seed idx = 14 and seed 784
2018-01-04 22:00:40,528 INFO     Hard Negative Index [ 0  5 10  2  7  1  9]
2018-01-04 22:00:40,528 INFO     Shuffled Hard Negative Index [ 2  1  5  0  9 10  7]
2018-01-04 22:00:40,528 INFO     chosen Hard Negative Index [12, 13, 2]
2018-01-04 22:00:40,528 INFO     Shuffling hard negative selection with seed idx = 15 and seed 239
2018-01-04 22:00:40,529 INFO     Hard Negative Index [7 2]
2018-01-04 22:00:40,529 INFO     Shuffled Hard Negative Index [7 2]
2018-01-04 22:00:40,529 INFO     chosen Hard Negative Index [12, 14, 7]
2018-01-04 22:00:40,529 INFO     Shuffling hard negative selection with seed idx = 16 and seed 337
2018-01-04 22:00:40,529 INFO     Hard Negative Index [7 2]
2018-01-04 22:00:40,529 INFO     Shuffled Hard Negative Index [2 7]
2018-01-04 22:00:40,529 INFO     chosen Hard Negative Index [12, 15, 2]
2018-01-04 22:00:40,529 INFO     Shuffling hard negative selection with seed idx = 17 and seed 888
2018-01-04 22:00:40,530 INFO     Hard Negative Index [ 0  1  9  7  5  2 10]
2018-01-04 22:00:40,530 INFO     Shuffled Hard Negative Index [ 9  7 10  0  1  2  5]
2018-01-04 22:00:40,530 INFO     chosen Hard Negative Index [12, 16, 9]
2018-01-04 22:00:40,530 INFO     Shuffling hard negative selection with seed idx = 18 and seed 666
2018-01-04 22:00:40,530 INFO     Hard Negative Index [ 5 10  0  9  1  2  7]
2018-01-04 22:00:40,530 INFO     Shuffled Hard Negative Index [10  0  5  2  1  7  9]
2018-01-04 22:00:40,530 INFO     chosen Hard Negative Index [12, 17, 10]
2018-01-04 22:00:40,531 INFO     Shuffling hard negative selection with seed idx = 19 and seed 400
2018-01-04 22:00:40,531 INFO     Hard Negative Index [9 7 2]
2018-01-04 22:00:40,531 INFO     Shuffled Hard Negative Index [9 7 2]
2018-01-04 22:00:40,531 INFO     chosen Hard Negative Index [13, 14, 9]
2018-01-04 22:00:40,531 INFO     Shuffling hard negative selection with seed idx = 20 and seed 912
2018-01-04 22:00:40,531 INFO     Hard Negative Index [7 9]
2018-01-04 22:00:40,531 INFO     Shuffled Hard Negative Index [9 7]
2018-01-04 22:00:40,531 INFO     chosen Hard Negative Index [13, 15, 9]
2018-01-04 22:00:40,532 INFO     Shuffling hard negative selection with seed idx = 21 and seed 255
2018-01-04 22:00:40,532 INFO     Hard Negative Index [ 2  6 11  9  0  7 10  1  5]
2018-01-04 22:00:40,532 INFO     Shuffled Hard Negative Index [ 7 10  1  9 11  5  2  6  0]
2018-01-04 22:00:40,532 INFO     chosen Hard Negative Index [13, 16, 7]
2018-01-04 22:00:40,532 INFO     Shuffling hard negative selection with seed idx = 22 and seed 983
2018-01-04 22:00:40,533 INFO     Hard Negative Index [ 7  0  9 11 10  5  2]
2018-01-04 22:00:40,533 INFO     Shuffled Hard Negative Index [ 5 11  2 10  0  7  9]
2018-01-04 22:00:40,533 INFO     chosen Hard Negative Index [13, 17, 5]
2018-01-04 22:00:40,533 INFO     Shuffling hard negative selection with seed idx = 23 and seed 902
2018-01-04 22:00:40,533 INFO     Hard Negative Index [2 9 3 5]
2018-01-04 22:00:40,533 INFO     Shuffled Hard Negative Index [2 9 3 5]
2018-01-04 22:00:40,533 INFO     chosen Hard Negative Index [14, 16, 2]
2018-01-04 22:00:40,533 INFO     Shuffling hard negative selection with seed idx = 24 and seed 846
2018-01-04 22:00:40,534 INFO     Hard Negative Index [ 5  0  1  7 11  3  2  9 10]
2018-01-04 22:00:40,534 INFO     Shuffled Hard Negative Index [ 3  5  1 10  2 11  0  7  9]
2018-01-04 22:00:40,534 INFO     chosen Hard Negative Index [14, 17, 3]
2018-01-04 22:00:40,534 INFO     Shuffling hard negative selection with seed idx = 25 and seed 345
2018-01-04 22:00:40,534 INFO     Hard Negative Index [ 9  7  2  5  1  3 10  0]
2018-01-04 22:00:40,534 INFO     Shuffled Hard Negative Index [10  7  2  0  5  3  1  9]
2018-01-04 22:00:40,534 INFO     chosen Hard Negative Index [15, 16, 10]
2018-01-04 22:00:40,535 INFO     Shuffling hard negative selection with seed idx = 26 and seed 854
2018-01-04 22:00:40,535 INFO     Hard Negative Index [ 2 10  7  5  9  1]
2018-01-04 22:00:40,535 INFO     Shuffled Hard Negative Index [ 1  2 10  5  9  7]
2018-01-04 22:00:40,535 INFO     chosen Hard Negative Index [15, 17, 1]
2018-01-04 22:00:40,535 INFO     Shuffling hard negative selection with seed idx = 27 and seed 989
2018-01-04 22:00:40,535 INFO     Hard Negative Index [ 2  9 10  0  7  3  5  1]
2018-01-04 22:00:40,535 INFO     Shuffled Hard Negative Index [ 7  1  2  0 10  9  5  3]
2018-01-04 22:00:40,535 INFO     chosen Hard Negative Index [16, 17, 7]
2018-01-04 22:00:40,536 INFO     TRIPLETS 42 == [[0, 1, 15], [0, 2, 10], [0, 3, 14], [0, 4, 13], [1, 2, 15], [1, 3, 7], [1, 4, 7], [1, 5, 15], [2, 3, 17], [2, 4, 14], [2, 5, 12], [3, 4, 15], [3, 5, 15], [6, 7, 3], [6, 8, 3], [6, 9, 12], [6, 10, 3], [6, 11, 3], [7, 8, 15], [7, 9, 15], [7, 10, 1], [7, 11, 12], [8, 9, 1], [8, 10, 5], [8, 11, 2], [9, 10, 13], [9, 11, 12], [10, 11, 15], [12, 13, 2], [12, 14, 7], [12, 15, 2], [12, 16, 9], [12, 17, 10], [13, 14, 9], [13, 15, 9], [13, 16, 7], [13, 17, 5], [14, 16, 2], [14, 17, 3], [15, 16, 10], [15, 17, 1], [16, 17, 7]]
2018-01-04 22:00:40,559 INFO     RUNNING BATCH 3 for shape = (18, 96, 96, 3)
2018-01-04 22:00:40,752 INFO     Shuffling hard negative selection with seed idx = 28 and seed 291
2018-01-04 22:00:40,752 INFO     Hard Negative Index [ 6 10  4  7  0  3 11  8  9  2  5  1]
2018-01-04 22:00:40,752 INFO     Shuffled Hard Negative Index [ 1  3  4 10  2  6 11  0  7  9  8  5]
2018-01-04 22:00:40,752 INFO     chosen Hard Negative Index [0, 1, 7]
2018-01-04 22:00:40,752 INFO     Shuffling hard negative selection with seed idx = 29 and seed 486
2018-01-04 22:00:40,753 INFO     Hard Negative Index [6]
2018-01-04 22:00:40,753 INFO     Shuffled Hard Negative Index [6]
2018-01-04 22:00:40,753 INFO     chosen Hard Negative Index [0, 2, 12]
2018-01-04 22:00:40,753 INFO     Shuffling hard negative selection with seed idx = 30 and seed 444
2018-01-04 22:00:40,753 INFO     Hard Negative Index [ 9  2  5  1 10  6  4 11  8  7  0  3]
2018-01-04 22:00:40,753 INFO     Shuffled Hard Negative Index [ 2  6  4 11  9  8 10  1  7  3  5  0]
2018-01-04 22:00:40,753 INFO     chosen Hard Negative Index [0, 3, 8]
2018-01-04 22:00:40,753 INFO     Shuffling hard negative selection with seed idx = 31 and seed 101
2018-01-04 22:00:40,754 INFO     Hard Negative Index [6]
2018-01-04 22:00:40,754 INFO     Shuffled Hard Negative Index [6]
2018-01-04 22:00:40,754 INFO     chosen Hard Negative Index [0, 4, 12]
2018-01-04 22:00:40,754 INFO     Shuffling hard negative selection with seed idx = 32 and seed 202
2018-01-04 22:00:40,754 INFO     Hard Negative Index [11  5  2  4  0  1  9  6 10  8  7  3]
2018-01-04 22:00:40,754 INFO     Shuffled Hard Negative Index [ 9  4 10  5  2 11  3  1  6  7  0  8]
2018-01-04 22:00:40,754 INFO     chosen Hard Negative Index [0, 5, 15]
2018-01-04 22:00:40,754 INFO     Shuffling hard negative selection with seed idx = 33 and seed 304
2018-01-04 22:00:40,755 INFO     Hard Negative Index [ 8 10  2 11  3  4]
2018-01-04 22:00:40,755 INFO     Shuffled Hard Negative Index [ 2  8 11  4 10  3]
2018-01-04 22:00:40,755 INFO     chosen Hard Negative Index [1, 2, 8]
2018-01-04 22:00:40,755 INFO     Shuffling hard negative selection with seed idx = 34 and seed 505
2018-01-04 22:00:40,755 INFO     Hard Negative Index [ 8 10]
2018-01-04 22:00:40,755 INFO     Shuffled Hard Negative Index [10  8]
2018-01-04 22:00:40,755 INFO     chosen Hard Negative Index [1, 3, 16]
2018-01-04 22:00:40,755 INFO     Shuffling hard negative selection with seed idx = 35 and seed 607
2018-01-04 22:00:40,756 INFO     Hard Negative Index [11  4  8 10]
2018-01-04 22:00:40,756 INFO     Shuffled Hard Negative Index [11  4  8 10]
2018-01-04 22:00:40,756 INFO     chosen Hard Negative Index [1, 4, 17]
2018-01-04 22:00:40,756 INFO     Shuffling hard negative selection with seed idx = 36 and seed 707
2018-01-04 22:00:40,756 INFO     Hard Negative Index [10]
2018-01-04 22:00:40,756 INFO     Shuffled Hard Negative Index [10]
2018-01-04 22:00:40,756 INFO     chosen Hard Negative Index [1, 5, 16]
2018-01-04 22:00:40,756 INFO     Shuffling hard negative selection with seed idx = 37 and seed 808
2018-01-04 22:00:40,757 INFO     Hard Negative Index [ 2 10  0  9  1  3  8  7  4 11  6  5]
2018-01-04 22:00:40,757 INFO     Shuffled Hard Negative Index [ 8  4  6  0  5  7  2  9  3 11 10  1]
2018-01-04 22:00:40,757 INFO     chosen Hard Negative Index [2, 3, 14]
2018-01-04 22:00:40,757 INFO     Shuffling hard negative selection with seed idx = 38 and seed 905
2018-01-04 22:00:40,757 INFO     Hard Negative Index [7 3 6 0]
2018-01-04 22:00:40,757 INFO     Shuffled Hard Negative Index [3 7 0 6]
2018-01-04 22:00:40,757 INFO     chosen Hard Negative Index [2, 4, 9]
2018-01-04 22:00:40,757 INFO     Shuffling hard negative selection with seed idx = 39 and seed 900
2018-01-04 22:00:40,758 INFO     Hard Negative Index [ 2  9 10  7  5  3  4  0 11  8  1  6]
2018-01-04 22:00:40,758 INFO     Shuffled Hard Negative Index [ 5  2  8  3  0  4  1  7  9 10  6 11]
2018-01-04 22:00:40,758 INFO     chosen Hard Negative Index [2, 5, 11]
2018-01-04 22:00:40,758 INFO     Shuffling hard negative selection with seed idx = 40 and seed 774
2018-01-04 22:00:40,758 INFO     Hard Negative Index [10  8  6 11  2]
